goos: linux
goarch: amd64
pkg: github.com/koykov/versus/jsonvector
cpu: Intel(R) Xeon(R) Silver 4214 CPU @ 2.20GHz
BenchmarkParseSimdjson/large-48         	14469295	      5249 ns/op	5356.98 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/large-48         	12716680	      5922 ns/op	4747.76 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/large-48         	12211059	      5898 ns/op	4767.33 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/large-48         	13618740	      5501 ns/op	5111.85 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/large-48         	12260470	      5923 ns/op	4747.50 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/large-48         	13103834	      5668 ns/op	4961.04 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/large-48         	13278238	      5506 ns/op	5106.65 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/large-48         	11153569	      6878 ns/op	4087.92 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/large-48         	11079709	      6758 ns/op	4160.60 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/canada-48        	   75958	    946006 ns/op	2379.53 MB/s	      66 B/op	       3 allocs/op
BenchmarkParseSimdjson/canada-48        	   77529	    966461 ns/op	2329.17 MB/s	      65 B/op	       3 allocs/op
BenchmarkParseSimdjson/canada-48        	   77035	    948570 ns/op	2373.10 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/canada-48        	   74948	    958370 ns/op	2348.83 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/canada-48        	   75640	    947654 ns/op	2375.39 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/canada-48        	   76016	    954397 ns/op	2358.61 MB/s	     344 B/op	       3 allocs/op
BenchmarkParseSimdjson/canada-48        	   73743	    943289 ns/op	2386.38 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/canada-48        	   75818	    947066 ns/op	2376.87 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/canada-48        	   73272	    958069 ns/op	2349.57 MB/s	     105 B/op	       3 allocs/op
BenchmarkParseSimdjson/canada-48        	   76831	    945020 ns/op	2382.01 MB/s	     104 B/op	       3 allocs/op
BenchmarkParseSimdjson/citm-48          	  351018	    213581 ns/op	8086.88 MB/s	      72 B/op	       3 allocs/op
BenchmarkParseSimdjson/citm-48          	  326614	    212862 ns/op	8114.20 MB/s	      80 B/op	       3 allocs/op
BenchmarkParseSimdjson/citm-48          	  326689	    212984 ns/op	8109.56 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/citm-48          	  336777	    211201 ns/op	8178.01 MB/s	      80 B/op	       3 allocs/op
BenchmarkParseSimdjson/citm-48          	  339337	    213072 ns/op	8106.20 MB/s	      88 B/op	       3 allocs/op
BenchmarkParseSimdjson/citm-48          	  275797	    256658 ns/op	6729.61 MB/s	      74 B/op	       3 allocs/op
BenchmarkParseSimdjson/citm-48          	  348132	    208404 ns/op	8287.77 MB/s	      71 B/op	       3 allocs/op
BenchmarkParseSimdjson/citm-48          	  359526	    204463 ns/op	8447.53 MB/s	      79 B/op	       3 allocs/op
BenchmarkParseSimdjson/citm-48          	  344071	    207368 ns/op	8329.19 MB/s	      79 B/op	       3 allocs/op
BenchmarkParseSimdjson/citm-48          	  344060	    203427 ns/op	8490.54 MB/s	      72 B/op	       3 allocs/op
BenchmarkParseSimdjson/twitter-48       	  664358	    106078 ns/op	5953.31 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/twitter-48       	  646185	    113982 ns/op	5540.45 MB/s	      66 B/op	       3 allocs/op
BenchmarkParseSimdjson/twitter-48       	  563577	    126460 ns/op	4993.77 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/twitter-48       	  586287	    117785 ns/op	5361.58 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/twitter-48       	  620379	    115606 ns/op	5462.66 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/twitter-48       	  636147	    112762 ns/op	5600.43 MB/s	      66 B/op	       3 allocs/op
BenchmarkParseSimdjson/twitter-48       	  654172	    109340 ns/op	5775.72 MB/s	      78 B/op	       3 allocs/op
BenchmarkParseSimdjson/twitter-48       	  582651	    120088 ns/op	5258.77 MB/s	      64 B/op	       3 allocs/op
BenchmarkParseSimdjson/twitter-48       	  654880	    111538 ns/op	5661.88 MB/s	      66 B/op	       3 allocs/op
BenchmarkParseSimdjson/twitter-48       	  563281	    129650 ns/op	4870.90 MB/s	      64 B/op	       3 allocs/op
PASS
ok  	github.com/koykov/versus/jsonvector	14250.192s
